430	22 Aug 25	02:00:00	1	0	0	0	Ct	0	0	7	0	0	0	0	0	0	20	0	0	7	0	0	2	0	0	7	9	0	0	0	0	0	0	0	0	2	0	0	0	11	0
431	22 Aug 25	02:05:00	1	0	0	0	Ct	0	0	9	0	0	0	0	0	0	10	0	0	5	0	0	0	0	0	12	12	0	0	0	0	1	0	2	0	3	0	0	0	6	0
432	22 Aug 25	02:10:00	1	0	0	0	Ct	0	0	5	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	9	6	0	0	0	10	0	0	0	0	5	0	0	0	10	0
433	22 Aug 25	02:15:00	1	0	0	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	8	0	10	2	0	0	14	12	0	0	0	10	0	0	0	0	0	0	0	0	4	0
434	22 Aug 25	02:20:00	1	0	0	0	Ct	0	0	11	0	0	0	0	0	0	0	0	0	13	0	8	0	0	0	6	11	0	0	0	2	1	0	0	0	0	0	0	0	5	0
435	22 Aug 25	02:25:00	1	0	0	0	Ct	0	0	12	0	0	0	0	0	0	1	0	0	9	0	13	0	0	0	7	12	0	0	0	0	0	0	0	9	0	0	0	0	6	0
436	22 Aug 25	02:30:00	1	0	0	0	Ct	0	0	13	0	0	7	0	0	0	0	0	0	11	0	13	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
437	22 Aug 25	02:35:00	1	0	0	0	Ct	0	0	7	0	0	0	0	0	0	0	0	0	9	0	10	0	0	0	0	12	0	0	0	0	0	0	0	13	0	0	0	0	0	0
438	22 Aug 25	02:40:00	1	0	0	0	Ct	0	0	19	0	0	0	0	0	0	0	0	0	14	0	5	2	0	0	13	18	0	0	0	0	1	0	0	6	0	0	0	0	0	0
439	22 Aug 25	02:45:00	1	0	0	0	Ct	0	0	13	0	0	0	0	0	0	0	0	0	6	0	0	17	0	0	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	22 Aug 25	02:50:00	1	0	0	0	Ct	0	0	7	0	0	0	0	0	0	0	0	0	7	0	0	2	0	35	3	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0
441	22 Aug 25	02:55:00	1	0	0	0	Ct	0	0	9	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	0	22	0	1	0	0	0	0	0	0	0	0	6	0	0	0
442	22 Aug 25	03:00:00	1	0	0	0	Ct	0	0	5	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	15	0	12	0	0	1	0	0	0	2	0	0	0	0	0
443	22 Aug 25	03:05:00	1	0	0	0	Ct	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5	7	0	10	0	0	0	0	0	0	3	0	0	0	0	0
444	22 Aug 25	03:10:00	1	0	0	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	9	15	0	6	0	0	10	0	0	0	0	0	0	0	0	0
445	22 Aug 25	03:15:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	4	11	10	0	5	0	0	0	0	0	0	0	0	0	0	0	0
446	22 Aug 25	03:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	6	10	0	7	0	0	0	0	0	0	0	0	0	0	0	0
447	22 Aug 25	03:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	0	0	0	8	0	2	0	0	0	0	2	0	0	0	0	0	0	0
448	22 Aug 25	03:30:00	1	0	0	0	Ct	0	1	2	0	0	0	0	0	0	7	0	0	3	10	1	40	0	6	4	5	0	13	0	3	8	1	27	4	6	0	0	5	0	0
449	22 Aug 25	03:35:00	1	0	0	0	Ct	0	1	12	5	0	8	10	8	6	8	0	3	4	13	19	9	10	10	8	5	0	9	4	11	22	16	7	12	10	0	0	17	8	6
450	22 Aug 25	03:40:00	1	0	0	0	Ct	0	1	7	8	0	9	12	11	10	12	0	4	4	12	19	10	17	11	11	11	0	10	6	14	15	18	16	13	6	0	4	26	13	7
451	22 Aug 25	03:45:00	1	0	0	0	Ct	0	1	9	7	17	4	13	10	7	7	0	13	6	10	16	11	15	13	9	13	0	10	6	10	9	19	12	10	9	0	11	11	15	10
452	22 Aug 25	03:50:00	1	0	0	0	Ct	0	1	10	17	13	7	10	14	8	11	0	13	11	9	14	10	15	14	10	16	0	8	36	9	6	10	13	16	7	0	9	12	9	7
453	22 Aug 25	03:55:00	1	0	0	0	Ct	0	1	13	7	11	8	9	11	9	17	0	14	6	10	17	9	11	11	9	11	0	5	5	9	8	12	13	6	7	0	6	15	14	8
454	22 Aug 25	04:00:00	1	0	0	0	Ct	0	1	9	11	15	7	8	9	10	10	0	13	6	8	18	9	13	16	9	10	0	6	6	11	19	16	12	10	4	0	6	10	21	14
455	22 Aug 25	04:05:00	1	0	0	0	Ct	0	1	11	5	6	10	11	6	5	12	0	9	4	7	17	10	12	10	12	5	0	8	19	11	7	9	10	10	4	0	4	8	10	7
456	22 Aug 25	04:10:00	1	0	0	0	Ct	0	1	6	9	8	2	13	8	6	6	0	6	8	9	16	7	16	12	6	11	0	8	8	12	4	10	12	14	4	0	4	12	14	11
457	22 Aug 25	04:15:00	1	0	0	0	Ct	0	1	7	10	11	5	11	7	5	9	0	9	9	9	16	9	12	9	11	9	0	6	8	8	8	16	13	10	7	0	14	11	16	14
458	22 Aug 25	04:20:00	1	0	0	0	Ct	0	1	10	6	6	4	13	11	7	7	0	7	7	9	18	13	15	11	11	9	0	6	6	6	9	9	12	8	7	0	3	16	12	7
459	22 Aug 25	04:25:00	1	0	0	0	Ct	0	1	12	8	7	11	8	7	7	10	0	8	5	6	22	8	15	13	9	8	0	11	2	6	5	11	10	10	6	0	12	19	12	8
460	22 Aug 25	04:30:00	1	0	0	0	Ct	0	1	9	9	4	7	10	8	5	9	0	10	4	6	19	8	11	13	10	13	0	6	8	8	7	7	13	9	7	0	7	12	16	7
461	22 Aug 25	04:35:00	1	0	0	0	Ct	0	1	6	5	11	8	7	9	5	12	0	8	14	6	19	9	12	8	11	6	0	8	4	12	5	13	14	8	7	0	6	10	13	8
462	22 Aug 25	04:40:00	1	0	0	0	Ct	0	1	7	14	5	7	11	10	12	7	0	13	11	5	17	12	9	7	10	11	0	6	2	8	7	13	4	13	5	0	17	8	17	11
463	22 Aug 25	04:45:00	1	0	0	0	Ct	0	1	8	11	9	8	7	8	8	11	0	11	5	8	16	10	12	6	10	16	0	6	5	9	9	16	11	13	5	0	13	9	14	15
464	22 Aug 25	04:50:00	1	0	0	0	Ct	0	1	7	7	13	7	7	10	4	15	0	8	9	10	19	7	11	8	8	15	0	6	7	8	7	9	13	9	4	0	4	10	15	5
465	22 Aug 25	04:55:00	1	0	0	0	Ct	0	1	9	10	3	10	9	8	4	6	0	6	5	9	18	8	9	17	10	7	0	5	5	13	4	10	8	11	5	0	6	8	8	4
466	22 Aug 25	05:00:00	1	0	0	0	Ct	0	1	13	9	8	9	9	9	6	4	0	7	6	6	21	4	7	10	10	13	0	11	5	7	8	6	6	10	5	0	3	9	12	13
467	22 Aug 25	05:05:00	1	0	0	0	Ct	0	1	8	9	13	9	11	7	6	13	0	5	7	8	17	8	13	7	14	9	0	11	9	12	8	9	8	15	3	0	14	5	13	5
468	22 Aug 25	05:10:00	1	0	0	0	Ct	0	1	8	4	4	48	8	7	7	7	0	13	11	7	18	6	12	11	8	8	0	9	0	8	7	11	14	11	7	0	6	10	18	8
469	22 Aug 25	05:15:00	1	0	0	0	Ct	0	1	10	10	4	7	10	6	5	9	0	11	7	9	19	7	11	10	8	13	0	4	3	7	5	10	7	8	5	0	6	5	12	6
470	22 Aug 25	05:20:00	1	0	0	0	Ct	0	1	7	7	8	6	6	9	1	7	0	3	5	11	18	7	9	9	10	13	0	8	7	14	4	17	12	10	4	0	9	12	9	6
471	22 Aug 25	05:25:00	1	0	0	0	Ct	0	1	3	7	9	8	12	7	5	8	0	7	4	8	20	4	9	13	11	14	0	8	2	11	8	8	7	8	6	0	2	12	17	11
472	22 Aug 25	05:30:00	1	0	0	0	Ct	0	1	14	14	2	9	11	5	6	4	0	3	10	11	18	13	12	12	4	10	0	9	5	16	10	31	6	10	7	0	0	7	24	13
473	22 Aug 25	05:35:00	1	0	0	0	Ct	0	1	9	5	8	6	8	6	8	8	0	7	6	9	19	11	9	11	10	15	0	6	7	7	9	14	16	8	11	0	0	10	9	6
474	22 Aug 25	05:40:00	1	0	0	0	Ct	0	1	10	8	8	6	11	6	4	14	0	10	10	7	19	6	10	14	10	10	0	8	3	13	3	9	19	8	6	0	8	11	17	13
475	22 Aug 25	05:45:00	1	0	0	0	Ct	0	1	4	5	5	7	8	7	4	8	0	13	8	12	19	10	11	6	11	8	0	4	2	7	7	26	8	9	8	0	7	16	13	15
476	22 Aug 25	05:50:00	1	0	0	0	Ct	0	1	6	10	6	5	11	12	2	6	0	20	7	7	16	4	14	22	8	32	0	8	6	11	9	13	9	9	5	0	6	32	7	7
477	22 Aug 25	05:55:00	1	0	0	0	Ct	0	1	8	7	11	5	9	8	7	6	0	9	10	9	17	9	7	10	10	17	0	8	12	12	7	12	9	4	4	0	1	10	9	10
478	22 Aug 25	06:00:00	1	0	0	0	Ct	0	1	8	7	9	4	14	8	7	13	0	6	4	4	17	9	13	9	10	15	0	4	5	4	11	10	16	5	5	0	0	9	16	14
479	22 Aug 25	06:05:00	1	0	0	0	Ct	0	1	10	9	13	9	12	7	5	5	0	7	4	12	15	6	9	7	8	5	0	6	0	12	4	29	6	9	4	0	0	10	11	8
480	22 Aug 25	06:10:00	1	0	0	0	Ct	0	1	9	17	6	4	10	7	0	14	0	8	4	6	15	7	9	9	9	8	0	6	4	7	8	8	6	10	15	0	1	6	13	12
481	22 Aug 25	06:15:00	1	0	0	0	Ct	0	1	7	3	10	4	8	8	0	7	0	7	4	10	15	11	10	8	14	8	0	6	6	11	7	19	4	8	4	0	6	10	14	8
482	22 Aug 25	06:20:00	1	0	0	0	Ct	0	1	8	8	11	5	8	8	0	15	0	8	5	6	15	7	10	7	10	7	0	5	7	5	4	5	14	4	4	0	7	9	8	7
483	22 Aug 25	06:25:00	1	0	0	0	Ct	0	1	10	7	7	8	7	9	4	7	0	8	6	9	14	3	11	10	10	15	0	8	4	13	10	5	7	8	5	0	5	12	7	20
484	22 Aug 25	06:30:00	1	0	0	0	Ct	0	1	11	11	2	4	11	6	9	14	0	7	3	7	17	8	6	13	6	11	0	8	3	10	6	6	19	6	6	0	10	16	12	19
485	22 Aug 25	06:35:00	1	0	0	0	Ct	0	1	8	6	10	9	13	6	12	3	0	10	11	7	17	5	6	17	8	5	0	8	7	11	6	4	5	6	10	0	4	7	16	10
486	22 Aug 25	06:40:00	1	0	0	0	Ct	0	1	9	10	11	5	8	8	5	2	0	5	3	11	17	8	7	13	8	10	0	6	5	7	5	8	9	5	4	0	12	7	11	11
487	22 Aug 25	06:45:00	1	0	0	0	Ct	0	1	8	7	12	4	13	4	1	7	0	7	6	9	17	10	10	13	8	8	0	5	4	5	7	12	18	5	5	0	5	7	7	11
488	22 Aug 25	06:50:00	1	0	0	0	Ct	0	1	9	6	4	8	11	8	4	10	0	6	6	6	15	5	10	10	7	8	0	5	5	11	8	5	13	3	6	0	2	9	11	7
489	22 Aug 25	06:55:00	1	0	0	0	Ct	0	1	14	7	12	4	11	14	5	13	0	5	6	6	16	9	8	10	10	9	0	8	2	7	4	4	13	2	3	0	0	6	7	10
490	22 Aug 25	07:00:00	1	0	0	0	Ct	0	1	9	8	5	4	7	9	1	7	0	5	3	8	13	4	9	9	12	1	0	6	1	8	4	9	10	0	8	0	0	14	13	7
491	22 Aug 25	07:05:00	1	0	0	0	Ct	0	1	6	8	3	7	10	11	0	7	0	4	3	7	17	5	11	8	9	10	0	6	9	11	4	4	10	6	3	0	2	11	4	17
492	22 Aug 25	07:10:00	1	0	0	0	Ct	0	1	7	5	6	4	8	8	5	3	0	4	6	7	15	7	5	8	9	7	0	8	4	6	1	4	2	8	12	0	7	14	8	8
493	22 Aug 25	07:15:00	1	0	0	0	Ct	0	1	8	5	6	2	10	6	7	9	0	4	6	4	14	5	6	10	11	12	0	7	8	6	8	7	4	7	3	0	6	6	7	0
494	22 Aug 25	07:20:00	1	0	0	0	Ct	0	1	9	13	13	7	16	13	7	8	0	7	6	13	20	9	13	12	5	13	0	5	7	7	10	11	15	13	16	0	12	8	18	13
495	22 Aug 25	07:25:00	1	0	0	0	Ct	0	0	7	14	19	2	13	9	2	16	0	11	0	12	17	4	3	8	8	16	0	9	6	7	10	6	15	2	12	0	4	10	11	14
496	22 Aug 25	07:30:00	1	0	0	0	Ct	0	0	10	10	7	0	2	1	5	4	0	8	0	21	4	0	0	0	8	0	0	7	0	3	3	0	2	0	0	0	0	5	3	4
497	22 Aug 25	07:35:00	1	0	0	0	Ct	0	0	9	8	1	0	0	0	4	0	0	0	0	7	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0
498	22 Aug 25	07:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	10	0	0
499	22 Aug 25	07:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
500	22 Aug 25	07:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
501	22 Aug 25	07:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	22 Aug 25	08:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
503	22 Aug 25	08:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
504	22 Aug 25	08:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
505	22 Aug 25	08:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
506	22 Aug 25	08:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507	22 Aug 25	08:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
508	22 Aug 25	08:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
509	22 Aug 25	08:35:00	1	0	0	0	Ct	0	0	0	0	0	0	9	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
510	22 Aug 25	08:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
511	22 Aug 25	08:45:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	22 Aug 25	08:50:00	1	0	0	0	Ct	0	0	0	0	17	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	22 Aug 25	08:55:00	1	0	0	0	Ct	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
514	22 Aug 25	09:00:00	1	0	0	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
515	22 Aug 25	09:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	22 Aug 25	09:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	22 Aug 25	09:15:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
518	22 Aug 25	09:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
519	22 Aug 25	09:25:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
520	22 Aug 25	09:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0
521	22 Aug 25	09:35:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	22 Aug 25	09:40:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
523	22 Aug 25	09:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
524	22 Aug 25	09:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
525	22 Aug 25	09:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
526	22 Aug 25	10:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	8	0	0	0	0	0	0	0	0	0	0	0	0
527	22 Aug 25	10:05:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	0	0
528	22 Aug 25	10:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	0
529	22 Aug 25	10:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	0	6	0	0	0	0	0	0	0	0	0	1	0	0
530	22 Aug 25	10:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	13	0	0
531	22 Aug 25	10:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	0	0
532	22 Aug 25	10:30:00	1	0	0	0	Ct	0	0	0	0	0	0	11	0	0	0	0	7	0	0	0	0	0	0	0	6	0	11	0	0	0	0	0	0	2	0	0	0	0	0
533	22 Aug 25	10:35:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	0	0	8	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	13	0	0	2	0	0
534	22 Aug 25	10:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	11	0	0	20	0	0
535	22 Aug 25	10:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	9	0	0
536	22 Aug 25	10:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	0	0
537	22 Aug 25	10:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
538	22 Aug 25	11:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539	22 Aug 25	11:05:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	2	0	0
540	22 Aug 25	11:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	11	0	0
541	22 Aug 25	11:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7	0	0
542	22 Aug 25	11:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0
543	22 Aug 25	11:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	9	0	0
544	22 Aug 25	11:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	5	0	0
545	22 Aug 25	11:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0
546	22 Aug 25	11:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
547	22 Aug 25	11:45:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	0	0	9	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0
548	22 Aug 25	11:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	8	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
549	22 Aug 25	11:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
550	22 Aug 25	12:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	0	0	0
551	22 Aug 25	12:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	5	0	0	0
552	22 Aug 25	12:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	5	1	0	0
553	22 Aug 25	12:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	0	0	0
554	22 Aug 25	12:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	6	0	6	0	0	0
555	22 Aug 25	12:25:00	1	0	0	0	Ct	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	6	0	5	0	0	0
556	22 Aug 25	12:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	9	0	0	0
557	22 Aug 25	12:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	0	0	0
558	22 Aug 25	12:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0
559	22 Aug 25	12:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
560	22 Aug 25	12:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
561	22 Aug 25	12:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	7	0	0	0	0	0	0	0	0	0	0	0	6	0	0
562	22 Aug 25	13:00:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	15	0	1	11	0	4	0	0	0	0	0	0	0	0	0	15	0	0
563	22 Aug 25	13:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	13	0	9	0	0	0	0	0	0	0	0	0	1	0	0
564	22 Aug 25	13:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	14	0	10	0	0	0	0	0	0	0	0	0	0	0	0
565	22 Aug 25	13:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	12	16	0	0	13	0	8	0	0	0	0	0	0	0	0	0	0	0	0
566	22 Aug 25	13:20:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	13	12	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	0
567	22 Aug 25	13:25:00	1	0	0	0	Ct	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	8	28	0	0	9	0	12	0	0	0	0	0	0	0	0	0	4	0	0
568	22 Aug 25	13:30:00	1	0	0	0	Ct	0	0	0	0	0	0	6	0	0	0	0	0	0	10	0	7	24	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	0	0
569	22 Aug 25	13:35:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	15	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	0	0
570	22 Aug 25	13:40:00	1	0	0	0	Ct	0	0	0	0	0	0	15	0	0	1	0	12	0	0	0	8	7	0	0	7	0	7	0	0	0	0	0	0	8	0	0	0	0	0
571	22 Aug 25	13:45:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	9	0	0	6	0	11	0	0	0	0	0	0	11	0	0	0	0	0
572	22 Aug 25	13:50:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	7	8	0	0	6	0	7	0	0	0	0	0	0	14	0	0	10	0	0
573	22 Aug 25	13:55:00	1	0	0	0	Ct	0	0	0	0	0	1	0	0	0	0	0	5	10	0	0	7	10	0	0	16	0	6	0	0	0	0	0	0	0	0	0	10	0	0
574	22 Aug 25	14:00:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	28	0	14	17	0	0	1	6	0	0	12	0	14	0	0	0	0	0	0	0	0	0	10	0	0
