722	23 Aug 25	02:20:00	1	0	0	0	Ct	0	0	4	9	10	6	9	11	11	5	7	15	0	0	14	5	0	8	11	0	6	6	0	17	10	12	5	6	12	0	4	3	9	11
723	23 Aug 25	02:25:00	1	0	0	0	Ct	0	0	9	9	8	6	7	9	7	4	9	20	0	0	11	5	3	7	5	0	9	5	0	16	12	14	10	4	7	6	5	3	11	5
724	23 Aug 25	02:30:00	1	0	0	0	Ct	0	0	4	11	9	6	7	10	10	6	7	12	0	0	10	1	7	6	10	0	9	1	17	13	17	15	11	12	14	22	8	3	14	5
725	23 Aug 25	02:35:00	1	0	0	0	Ct	0	0	1	10	6	7	6	9	6	4	5	11	0	0	12	12	6	4	12	0	9	0	3	14	13	10	10	11	3	0	8	2	7	5
726	23 Aug 25	02:40:00	1	0	0	0	Ct	0	0	0	11	18	11	8	7	10	7	7	6	0	0	11	6	2	13	8	0	9	0	0	11	14	14	5	5	0	5	7	0	10	6
727	23 Aug 25	02:45:00	1	0	0	0	Ct	0	0	7	13	15	7	5	7	11	6	5	19	0	0	16	1	0	6	2	0	9	4	0	15	15	13	0	3	1	1	5	11	8	4
728	23 Aug 25	02:50:00	1	0	0	0	Ct	0	0	8	13	12	14	3	11	3	12	8	16	0	0	10	8	0	10	10	0	4	6	3	16	13	14	0	0	15	0	9	6	5	4
729	23 Aug 25	02:55:00	1	0	0	0	Ct	0	0	6	10	9	15	10	9	3	4	6	11	0	0	12	8	6	8	4	0	8	3	11	11	11	13	8	13	18	2	11	16	10	12
730	23 Aug 25	03:00:00	1	0	0	0	Ct	0	0	8	8	10	10	21	11	11	2	2	14	0	0	13	7	0	11	11	0	7	0	9	10	9	18	17	6	8	10	8	8	6	8
731	23 Aug 25	03:05:00	1	0	0	0	Ct	0	0	6	7	8	7	7	11	10	11	0	18	0	0	11	0	0	7	5	0	7	0	5	11	14	15	14	1	6	1	9	8	7	5
732	23 Aug 25	03:10:00	1	0	0	0	Ct	0	0	6	14	12	5	3	9	5	6	0	9	0	0	12	1	0	8	0	0	5	4	2	11	15	11	11	3	8	0	7	1	6	10
733	23 Aug 25	03:15:00	1	0	0	0	Ct	0	0	6	12	10	2	4	6	6	9	0	14	0	0	12	12	0	9	5	0	14	9	0	11	10	12	12	9	9	0	9	3	39	7
734	23 Aug 25	03:20:00	1	0	0	0	Ct	0	0	32	13	8	4	11	4	5	7	0	21	0	0	9	54	0	7	10	0	4	4	14	24	12	17	16	7	7	0	8	4	4	11
735	23 Aug 25	03:25:00	1	0	0	0	Ct	0	0	1	9	12	15	8	17	5	4	0	13	0	0	10	14	0	7	6	0	4	2	20	13	15	18	8	5	2	11	7	2	25	4
736	23 Aug 25	03:30:00	1	0	0	0	Ct	0	0	2	12	12	11	14	15	2	4	0	10	0	0	19	5	3	5	0	0	4	0	4	23	11	10	10	9	1	0	16	5	13	5
737	23 Aug 25	03:35:00	1	0	0	0	Ct	0	0	6	7	9	1	8	9	8	2	0	12	0	0	7	7	4	9	0	0	7	0	0	9	19	13	2	12	1	0	9	3	11	5
738	23 Aug 25	03:40:00	1	0	0	0	Ct	0	0	6	13	13	9	9	8	5	8	5	11	0	0	14	9	0	5	0	0	7	6	0	9	16	15	9	10	12	0	8	29	4	9
739	23 Aug 25	03:45:00	1	0	0	0	Ct	0	0	6	12	7	18	8	7	8	2	17	14	0	0	10	19	0	8	6	0	8	7	3	16	16	11	5	10	4	0	8	9	8	12
740	23 Aug 25	03:50:00	1	0	0	0	Ct	0	0	3	10	10	6	6	12	6	5	9	17	0	0	6	8	0	7	11	0	12	3	9	14	12	11	0	8	6	4	13	3	9	12
741	23 Aug 25	03:55:00	1	0	0	0	Ct	0	0	0	9	8	9	4	14	1	5	12	11	0	0	12	4	0	7	20	0	6	3	16	11	11	5	0	2	8	2	9	3	6	7
742	23 Aug 25	04:00:00	1	0	0	0	Ct	0	0	5	12	10	12	5	12	9	3	9	12	0	0	7	3	0	6	14	0	4	7	3	10	12	18	17	0	10	6	10	3	9	9
743	23 Aug 25	04:05:00	1	0	0	0	Ct	0	0	6	7	8	12	8	9	13	3	10	13	0	0	8	13	0	8	11	0	14	5	0	18	14	16	11	7	5	0	9	3	6	9
744	23 Aug 25	04:10:00	1	0	0	0	Ct	0	0	7	12	15	9	9	10	5	2	8	17	0	0	13	10	17	8	6	0	10	4	2	10	11	17	9	8	4	0	5	5	8	7
745	23 Aug 25	04:15:00	1	0	0	0	Ct	0	0	7	12	11	14	6	7	13	4	12	12	0	0	11	7	2	2	6	0	7	6	3	0	13	6	2	7	2	0	8	3	7	12
746	23 Aug 25	04:20:00	1	0	0	0	Ct	0	0	6	9	15	7	6	10	8	3	0	19	0	0	8	0	0	0	12	0	9	2	7	0	17	16	10	9	4	0	14	8	6	6
747	23 Aug 25	04:25:00	1	0	0	0	Ct	0	0	4	15	17	11	18	10	6	1	8	13	0	0	12	12	0	0	5	0	8	0	0	10	8	19	18	12	10	0	8	5	6	2
748	23 Aug 25	04:30:00	1	0	0	0	Ct	0	0	0	26	14	13	10	12	6	8	9	11	0	0	12	10	0	11	9	0	7	9	3	13	12	13	11	10	8	7	9	4	20	15
749	23 Aug 25	04:35:00	1	0	0	0	Ct	0	0	10	12	12	7	12	9	5	3	12	15	0	0	11	8	0	3	17	0	10	4	9	18	15	15	10	4	9	0	9	4	15	7
750	23 Aug 25	04:40:00	1	0	0	0	Ct	0	0	12	8	10	10	3	6	6	2	4	8	0	0	11	6	0	4	2	0	5	8	6	9	13	14	15	7	1	0	9	8	8	7
751	23 Aug 25	04:45:00	1	0	0	0	Ct	0	0	7	10	8	9	5	11	6	2	1	10	0	0	7	6	2	9	4	0	14	7	4	11	17	16	7	4	7	5	10	7	6	8
752	23 Aug 25	04:50:00	1	0	0	0	Ct	0	0	6	6	9	6	7	19	8	7	8	13	0	0	5	10	7	3	16	0	8	2	8	23	13	14	2	6	14	11	11	6	8	9
753	23 Aug 25	04:55:00	1	0	0	0	Ct	0	0	4	12	9	8	8	14	5	13	1	9	0	0	13	6	4	1	18	0	6	1	6	12	11	19	8	7	10	0	3	5	2	8
754	23 Aug 25	05:00:00	1	0	0	0	Ct	0	0	6	10	8	7	9	9	7	6	0	8	0	0	13	11	0	0	13	0	6	12	1	11	21	21	10	8	6	0	11	2	6	9
755	23 Aug 25	05:05:00	1	0	0	0	Ct	0	0	10	11	15	15	8	13	8	9	0	13	0	0	10	7	0	0	5	0	10	5	5	8	11	16	9	8	8	0	11	7	4	11
756	23 Aug 25	05:10:00	1	0	0	0	Ct	0	0	6	13	15	12	11	9	7	3	0	18	0	0	13	11	0	0	0	0	8	6	7	8	14	14	10	6	4	0	8	4	3	9
757	23 Aug 25	05:15:00	1	0	0	0	Ct	0	0	7	14	12	11	5	11	3	8	0	10	0	0	13	7	5	0	0	0	7	6	1	14	10	13	6	15	6	0	11	4	1	6
758	23 Aug 25	05:20:00	1	0	0	0	Ct	0	0	6	13	10	20	5	10	10	0	0	18	0	0	13	8	0	0	0	0	8	4	4	13	11	11	11	9	8	16	6	6	1	6
759	23 Aug 25	05:25:00	1	0	0	0	Ct	0	0	10	8	9	27	5	10	10	8	0	10	0	0	10	8	0	0	0	0	7	2	6	10	8	15	22	9	4	0	7	3	7	5
760	23 Aug 25	05:30:00	1	0	0	0	Ct	0	0	5	9	11	10	4	8	3	7	0	9	0	0	10	11	0	0	0	0	10	3	4	13	7	15	9	10	9	0	8	3	8	10
761	23 Aug 25	05:35:00	1	0	0	0	Ct	0	0	9	15	10	8	1	13	4	0	0	6	0	0	14	12	0	0	0	0	15	5	0	6	14	15	13	5	4	0	6	3	0	8
762	23 Aug 25	05:40:00	1	0	0	0	Ct	0	0	8	15	7	8	4	15	8	11	0	10	0	0	12	11	0	0	0	0	9	5	10	18	8	14	10	7	8	0	7	6	0	4
763	23 Aug 25	05:45:00	1	0	0	0	Ct	0	0	6	11	8	10	10	10	8	8	0	13	0	0	13	15	0	0	7	0	9	4	5	13	9	14	23	5	9	0	6	3	0	8
764	23 Aug 25	05:50:00	1	0	0	0	Ct	0	0	9	9	12	3	10	10	8	20	2	12	0	0	18	0	0	6	8	0	10	0	0	10	16	13	21	9	10	0	4	5	0	14
765	23 Aug 25	05:55:00	1	0	0	0	Ct	0	0	12	7	7	0	12	8	10	5	12	14	0	0	14	10	2	0	4	0	12	2	2	7	32	15	12	9	5	0	16	10	11	8
766	23 Aug 25	06:00:00	1	0	0	0	Ct	0	0	4	10	16	0	6	12	8	4	8	18	0	0	9	15	0	10	21	0	8	6	0	12	19	15	6	5	8	0	7	10	6	6
767	23 Aug 25	06:05:00	1	0	0	0	Ct	0	0	4	10	16	0	9	12	7	2	0	7	0	0	16	14	0	9	3	0	11	6	0	17	13	13	5	7	10	0	9	3	7	0
768	23 Aug 25	06:10:00	1	0	0	0	Ct	0	0	8	7	12	0	6	9	7	8	0	8	0	0	12	14	0	9	0	0	6	5	0	12	17	9	2	8	4	0	5	5	0	0
769	23 Aug 25	06:15:00	1	0	0	0	Ct	0	0	7	0	7	0	2	6	3	6	0	5	0	0	15	1	4	8	0	0	11	4	0	5	9	14	18	10	5	0	5	5	19	0
770	23 Aug 25	06:20:00	1	0	0	0	Ct	0	0	4	0	10	10	1	1	5	8	0	0	0	0	7	0	3	8	0	0	14	2	8	2	15	10	12	11	7	0	6	5	20	0
771	23 Aug 25	06:25:00	1	0	0	0	Ct	0	0	12	11	10	2	12	0	6	7	0	2	0	0	15	0	0	2	0	0	7	2	3	0	13	20	5	10	4	0	6	4	0	0
772	23 Aug 25	06:30:00	1	0	0	0	Ct	0	0	6	12	10	0	9	0	12	6	0	13	0	0	11	6	0	6	0	0	10	8	0	0	9	0	0	14	9	0	12	3	0	9
773	23 Aug 25	06:35:00	1	0	0	0	Ct	0	0	7	13	11	0	10	0	6	6	0	7	0	0	28	10	0	6	0	0	7	5	0	0	12	0	0	16	10	11	4	1	1	1
774	23 Aug 25	06:40:00	1	0	0	0	Ct	0	0	8	5	10	0	3	0	5	6	0	19	0	0	10	15	0	2	0	0	5	4	0	0	21	0	0	11	6	9	2	5	0	14
775	23 Aug 25	06:45:00	1	0	0	0	Ct	0	0	3	11	6	0	1	0	8	5	0	8	0	0	11	0	0	0	0	0	7	2	0	0	16	0	0	7	9	6	10	6	1	10
776	23 Aug 25	06:50:00	1	0	0	0	Ct	0	0	5	16	6	0	0	0	7	4	0	2	0	0	8	0	0	0	0	0	9	0	0	0	39	0	0	8	3	0	7	3	1	0
777	23 Aug 25	06:55:00	1	0	0	0	Ct	0	0	1	9	10	0	0	0	5	4	0	0	0	0	11	0	3	0	0	0	6	18	0	0	15	0	0	12	4	0	7	4	0	0
778	23 Aug 25	07:00:00	1	0	0	0	Ct	0	0	10	2	10	0	0	0	2	3	0	0	0	0	17	0	3	0	0	0	6	9	0	0	13	0	0	7	7	0	4	5	0	0
779	23 Aug 25	07:05:00	1	0	0	0	Ct	0	0	5	0	15	0	0	0	9	1	0	0	0	0	12	23	0	0	0	0	5	6	0	0	9	0	0	8	9	0	3	2	15	0
780	23 Aug 25	07:10:00	1	0	0	0	Ct	0	0	6	0	12	0	0	0	3	3	0	0	0	0	8	14	0	0	0	0	11	2	0	0	11	0	0	9	0	0	0	3	1	0
781	23 Aug 25	07:15:00	1	0	0	0	Ct	0	0	1	0	10	0	0	0	0	7	0	0	0	0	7	1	0	0	0	0	6	7	0	0	15	0	0	9	15	0	21	5	0	2
782	23 Aug 25	07:20:00	1	0	0	0	Ct	0	0	16	0	12	0	0	0	0	2	0	0	0	0	14	0	0	2	0	0	8	3	0	0	15	0	0	4	6	10	0	3	0	3
783	23 Aug 25	07:25:00	1	0	0	0	Ct	0	0	12	0	13	0	0	0	1	6	0	0	0	0	16	0	0	0	0	0	9	6	0	0	25	0	0	13	7	1	0	4	0	0
784	23 Aug 25	07:30:00	1	0	0	0	Ct	0	0	3	0	11	0	0	0	8	3	0	0	0	0	11	0	0	0	0	0	8	2	0	0	9	0	0	5	2	0	0	3	2	0
785	23 Aug 25	07:35:00	1	0	0	0	Ct	0	0	10	0	12	0	0	0	5	0	10	0	0	0	5	0	0	0	0	0	6	0	0	0	14	0	0	8	13	0	0	6	3	0
786	23 Aug 25	07:40:00	1	0	0	0	Ct	0	0	9	0	10	1	0	0	7	0	9	0	0	0	3	0	0	0	0	0	5	0	0	0	7	0	0	13	6	0	0	9	0	0
787	23 Aug 25	07:45:00	1	0	0	0	Ct	0	0	4	0	6	0	0	0	5	0	7	0	0	0	1	0	0	0	0	0	8	4	8	0	2	0	6	8	7	0	0	4	0	3
788	23 Aug 25	07:50:00	1	0	0	0	Ct	0	0	0	0	6	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	7	5	2	0	0	0	13	10	6	0	1	1	17	5
789	23 Aug 25	07:55:00	1	0	0	0	Ct	0	0	1	0	11	0	0	0	3	0	10	0	0	0	4	0	0	0	0	0	7	0	0	0	0	0	18	9	2	0	0	0	0	9
790	23 Aug 25	08:00:00	1	0	0	0	Ct	0	0	5	0	12	0	0	0	8	0	10	2	0	0	0	0	0	0	0	0	6	0	0	0	0	4	16	9	11	0	0	1	0	13
791	23 Aug 25	08:05:00	1	0	0	0	Ct	0	0	4	0	11	0	4	0	7	3	12	20	0	0	0	0	0	0	12	0	13	6	0	0	13	0	16	8	7	0	0	6	0	10
792	23 Aug 25	08:10:00	1	0	0	0	Ct	0	0	9	0	8	0	8	0	6	10	11	16	0	0	0	0	0	2	12	0	5	9	0	0	14	1	13	10	5	0	0	5	0	7
793	23 Aug 25	08:15:00	1	0	0	0	Ct	0	0	8	0	8	0	10	0	4	9	10	11	0	0	0	0	0	12	14	0	9	2	0	0	6	0	13	8	5	15	0	5	0	10
794	23 Aug 25	08:20:00	1	0	0	0	Ct	0	0	1	0	5	0	1	0	6	3	10	11	0	0	0	0	0	6	11	0	8	8	0	0	0	0	12	8	9	10	0	2	3	11
795	23 Aug 25	08:25:00	1	0	0	0	Ct	0	0	5	0	11	0	0	0	11	5	12	10	0	0	0	0	0	7	0	0	5	8	0	0	0	0	5	15	6	2	0	3	1	9
796	23 Aug 25	08:30:00	1	0	0	0	Ct	0	0	8	10	13	0	0	0	9	2	10	19	0	0	0	0	0	12	0	0	7	7	2	0	0	0	0	16	5	8	0	0	0	9
797	23 Aug 25	08:35:00	1	0	0	0	Ct	0	0	7	23	8	3	0	0	6	7	8	13	0	0	0	0	0	8	0	0	6	0	8	0	0	0	8	12	8	0	0	5	0	9
798	23 Aug 25	08:40:00	1	0	0	0	Ct	0	0	4	13	7	9	0	0	7	5	8	7	0	0	0	0	0	5	0	0	3	0	0	0	0	0	69	11	6	0	0	3	0	6
799	23 Aug 25	08:45:00	1	0	0	0	Ct	0	0	7	13	9	0	0	0	3	6	4	33	0	0	0	0	0	5	0	0	8	12	0	0	0	0	14	11	6	0	0	1	0	4
800	23 Aug 25	08:50:00	1	0	0	0	Ct	0	0	3	24	9	0	0	0	9	0	9	14	0	0	0	0	0	6	0	0	7	2	0	0	0	0	8	8	6	0	0	7	1	7
801	23 Aug 25	08:55:00	1	0	0	0	Ct	0	0	6	14	7	0	0	0	4	0	9	5	0	0	0	0	0	6	0	0	9	5	0	0	0	1	11	10	6	0	8	11	12	9
802	23 Aug 25	09:00:00	1	0	0	0	Ct	0	0	8	13	5	0	1	0	4	0	4	14	0	0	0	0	0	2	0	0	2	2	0	0	0	0	14	8	6	2	10	6	0	3
803	23 Aug 25	09:05:00	1	0	0	0	Ct	0	0	5	11	11	7	0	0	5	0	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	17	6	6	13	8	3	0	1
804	23 Aug 25	09:10:00	1	0	0	0	Ct	0	0	7	11	8	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	11	8	0	3	8	4	0	0
805	23 Aug 25	09:15:00	1	0	0	0	Ct	0	0	6	14	7	0	0	0	6	2	0	0	0	0	0	0	0	4	0	0	6	10	0	0	0	0	7	6	1	0	7	3	0	1
806	23 Aug 25	09:20:00	1	0	0	0	Ct	0	0	0	13	9	0	12	0	7	7	0	0	0	0	0	0	0	5	0	0	7	2	0	0	0	0	8	8	5	0	7	4	0	9
807	23 Aug 25	09:25:00	1	0	0	0	Ct	0	0	4	0	7	0	1	0	10	7	0	0	0	0	0	0	0	1	0	0	11	5	0	0	0	0	0	5	5	0	9	4	0	4
808	23 Aug 25	09:30:00	1	0	0	0	Ct	0	0	4	0	5	0	0	0	4	2	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	14	7	0	0	1	0	7
809	23 Aug 25	09:35:00	1	0	0	0	Ct	0	0	2	0	3	0	0	0	4	0	0	0	0	0	0	0	0	7	0	0	9	0	0	0	6	0	3	13	6	0	0	4	0	1
810	23 Aug 25	09:40:00	1	0	0	0	Ct	0	0	0	0	11	0	14	0	1	0	0	8	0	0	0	8	0	15	0	0	0	0	0	0	16	0	18	9	6	0	0	3	0	1
811	23 Aug 25	09:45:00	1	0	0	0	Ct	0	0	5	0	10	0	0	0	0	0	0	16	0	0	0	14	0	0	0	0	10	5	2	0	15	0	11	7	5	0	0	3	0	9
812	23 Aug 25	09:50:00	1	0	0	0	Ct	0	0	9	0	8	0	0	0	0	0	0	15	0	0	0	14	0	0	0	0	7	6	8	0	25	0	14	9	2	0	6	2	0	6
813	23 Aug 25	09:55:00	1	0	0	0	Ct	0	0	3	0	0	0	0	0	0	4	0	10	0	0	0	12	0	0	0	0	8	1	8	0	17	5	4	3	0	0	9	1	0	11
814	23 Aug 25	10:00:00	1	0	0	0	Ct	0	0	5	0	0	0	0	0	0	10	0	12	0	0	0	11	0	0	0	0	9	8	0	0	11	0	1	8	5	0	7	7	4	9
815	23 Aug 25	10:05:00	1	0	0	0	Ct	0	0	5	0	0	0	0	3	8	4	0	0	0	0	0	8	0	2	6	0	8	0	0	0	11	0	0	7	21	0	5	6	0	6
816	23 Aug 25	10:10:00	1	0	0	0	Ct	0	0	3	0	0	0	0	7	6	0	0	23	0	0	22	6	0	0	12	0	4	0	0	0	21	0	1	7	4	0	8	0	0	0
817	23 Aug 25	10:15:00	1	0	0	0	Ct	0	0	4	0	0	0	0	14	3	0	0	10	0	0	11	0	0	0	11	0	8	0	0	0	13	0	0	1	6	0	0	0	0	0
818	23 Aug 25	10:20:00	1	0	0	0	Ct	0	0	5	0	0	0	0	10	7	0	0	2	0	0	14	0	0	0	7	0	6	6	0	0	13	0	14	0	0	0	0	1	0	6
819	23 Aug 25	10:25:00	1	0	0	0	Ct	0	0	3	0	12	0	5	11	6	3	0	0	0	0	17	14	0	0	5	0	6	6	12	0	10	0	9	8	1	8	0	6	0	10
820	23 Aug 25	10:30:00	1	0	0	0	Ct	0	0	3	0	11	0	9	14	3	3	0	0	0	0	13	12	0	0	0	0	12	9	5	0	13	0	16	9	11	8	1	2	0	4
821	23 Aug 25	10:35:00	1	0	0	0	Ct	0	0	0	0	3	2	7	13	5	0	0	0	0	0	8	9	0	0	0	0	5	15	10	0	10	0	8	10	5	0	0	7	0	8
822	23 Aug 25	10:40:00	1	0	0	0	Ct	0	0	8	0	0	12	6	10	5	0	0	0	0	0	9	5	0	0	0	0	10	8	2	0	13	0	1	2	4	0	0	4	0	2
823	23 Aug 25	10:45:00	1	0	0	0	Ct	0	0	4	0	0	7	7	5	4	0	0	5	0	0	11	0	0	0	0	0	9	4	0	0	7	0	1	0	7	0	0	6	0	1
824	23 Aug 25	10:50:00	1	0	0	0	Ct	0	0	1	0	0	0	7	0	2	0	0	19	0	0	13	0	0	0	0	0	9	4	0	0	7	0	0	6	7	0	0	3	0	0
825	23 Aug 25	10:55:00	1	0	0	0	Ct	0	0	9	0	0	0	6	0	5	21	0	8	0	0	8	0	0	0	0	0	10	11	0	0	11	0	0	5	4	0	0	3	0	3
826	23 Aug 25	11:00:00	1	0	0	0	Ct	0	0	8	0	0	0	4	0	3	4	0	8	0	0	11	0	0	0	0	0	6	6	0	0	5	16	0	8	0	0	0	8	0	6
827	23 Aug 25	11:05:00	1	0	0	0	Ct	0	0	4	0	0	0	8	0	11	0	0	6	0	0	10	0	0	0	0	0	5	4	14	0	10	12	20	8	1	0	0	7	0	2
828	23 Aug 25	11:10:00	1	0	0	0	Ct	0	1	6	1	4	6	8	0	7	0	0	14	0	0	6	1	0	5	8	0	9	13	12	0	7	9	13	2	16	0	8	2	2	3
829	23 Aug 25	11:15:00	1	0	0	0	Ct	0	1	18	12	14	4	12	2	14	6	6	19	0	0	6	10	0	22	3	0	7	6	9	2	7	8	19	2	7	8	11	9	5	8
830	23 Aug 25	11:20:00	1	0	0	0	Ct	0	1	8	9	8	8	6	8	18	3	11	14	0	0	8	3	0	13	7	0	7	7	6	3	1	7	14	9	10	12	16	1	10	10
831	23 Aug 25	11:25:00	1	0	0	0	Ct	0	1	4	10	10	4	7	9	13	6	11	10	0	0	9	7	6	15	11	0	8	4	5	4	11	13	5	8	14	18	15	4	11	27
832	23 Aug 25	11:30:00	1	0	0	0	Ct	0	1	8	14	11	7	9	11	9	6	12	12	0	0	8	8	1	15	12	0	9	6	5	10	11	8	0	17	11	7	11	1	12	3
833	23 Aug 25	11:35:00	1	0	0	0	Ct	0	1	8	14	7	7	8	5	10	6	15	8	0	0	7	8	1	14	24	0	9	4	4	17	8	7	13	6	2	7	8	0	12	8
834	23 Aug 25	11:40:00	1	0	0	0	Ct	0	1	7	9	2	8	6	12	8	6	7	12	0	0	14	6	6	11	13	0	7	8	1	13	10	3	9	9	0	12	10	4	9	19
835	23 Aug 25	11:45:00	1	0	0	0	Ct	0	1	7	9	4	5	0	9	8	4	16	13	0	0	11	5	0	12	14	0	4	7	4	10	9	11	9	8	4	9	9	3	8	7
836	23 Aug 25	11:50:00	1	0	0	0	Ct	0	1	7	9	6	7	9	6	8	4	7	7	0	0	8	9	0	10	4	0	4	5	0	11	10	12	8	8	2	7	8	0	9	4
837	23 Aug 25	11:55:00	1	0	0	0	Ct	0	1	5	4	6	6	6	9	9	2	5	11	0	0	7	6	1	11	8	0	11	2	5	7	13	8	13	13	0	5	12	1	10	8
838	23 Aug 25	12:00:00	1	0	0	0	Ct	0	1	9	6	6	10	6	9	6	7	16	9	0	0	10	10	0	10	4	0	6	9	5	10	11	5	9	8	4	7	10	8	4	4
839	23 Aug 25	12:05:00	1	0	0	0	Ct	0	1	7	10	8	6	4	9	8	4	16	11	0	0	7	4	0	18	8	0	8	5	3	8	12	17	9	4	14	7	9	1	6	6
840	23 Aug 25	12:10:00	1	0	0	0	Ct	0	1	12	6	2	4	7	10	8	3	10	11	0	0	6	6	0	9	12	0	10	4	3	7	7	10	9	3	7	8	7	0	4	6
841	23 Aug 25	12:15:00	1	0	0	0	Ct	0	1	4	12	3	7	4	7	7	8	9	9	0	0	8	3	0	12	6	0	6	3	6	18	6	13	8	7	3	3	12	4	6	6
842	23 Aug 25	12:20:00	1	0	0	0	Ct	0	1	6	5	4	6	5	8	7	4	13	14	0	0	3	4	0	14	13	0	9	6	2	10	14	11	11	7	2	7	8	6	8	9
843	23 Aug 25	12:25:00	1	0	0	0	Ct	0	1	3	13	7	0	9	8	10	4	5	11	0	0	12	7	0	7	13	0	5	4	5	7	6	6	10	11	6	5	14	4	7	5
844	23 Aug 25	12:30:00	1	0	0	0	Ct	0	1	6	8	5	10	7	6	7	2	9	12	0	0	4	6	0	10	12	0	9	3	2	0	9	11	13	11	6	3	14	4	4	5
845	23 Aug 25	12:35:00	1	0	0	0	Ct	0	1	9	9	5	7	8	5	4	6	16	14	0	0	6	5	0	11	9	0	8	0	7	0	18	15	8	7	3	4	10	5	5	8
846	23 Aug 25	12:40:00	1	0	0	0	Ct	0	1	5	11	10	3	6	7	9	4	11	16	0	0	10	6	0	10	13	0	7	1	6	0	10	14	12	6	7	3	10	5	3	7
847	23 Aug 25	12:45:00	1	0	0	0	Ct	0	1	8	9	8	1	16	5	5	0	10	13	0	0	6	9	0	13	7	0	10	9	2	0	10	2	10	4	10	5	10	6	0	13
848	23 Aug 25	12:50:00	1	0	0	0	Ct	0	1	2	10	5	7	6	15	8	0	10	5	0	0	5	7	0	11	4	0	8	4	3	0	7	11	10	7	8	6	6	6	4	10
849	23 Aug 25	12:55:00	1	0	0	0	Ct	0	1	5	8	6	11	7	7	8	6	8	13	0	0	10	28	0	13	13	0	6	6	3	6	7	11	0	7	2	7	9	4	0	4
850	23 Aug 25	13:00:00	1	0	0	0	Ct	0	1	4	7	8	6	8	4	6	4	11	11	0	0	7	5	0	9	8	0	7	6	5	13	12	13	14	8	10	2	6	7	4	6
851	23 Aug 25	13:05:00	1	0	0	0	Ct	0	1	8	6	8	11	8	7	13	6	10	4	0	0	6	10	0	13	18	0	7	8	1	13	7	13	11	6	14	0	8	4	3	6
852	23 Aug 25	13:10:00	1	0	0	0	Ct	0	1	12	1	14	4	10	8	12	2	11	7	0	0	13	6	0	12	7	0	5	10	1	5	10	5	7	6	9	5	10	1	4	9
853	23 Aug 25	13:15:00	1	0	0	0	Ct	0	1	11	7	6	7	7	5	6	4	10	15	0	0	5	3	1	16	15	0	4	4	6	0	13	13	8	6	3	7	7	3	4	8
854	23 Aug 25	13:20:00	1	0	0	0	Ct	0	1	7	8	7	9	7	9	8	5	12	17	0	0	9	6	7	10	11	0	4	8	4	0	8	13	12	8	10	7	12	4	4	5
855	23 Aug 25	13:25:00	1	0	0	0	Ct	0	1	6	7	7	8	7	8	6	1	11	19	0	0	4	8	7	11	7	0	9	5	3	0	6	12	8	9	8	1	11	3	5	7
856	23 Aug 25	13:30:00	1	0	0	0	Ct	0	1	6	12	12	0	10	11	7	0	10	10	0	0	17	9	3	16	8	0	4	4	7	0	12	8	9	13	6	0	12	3	0	2
857	23 Aug 25	13:35:00	1	0	0	0	Ct	0	1	6	7	10	0	9	5	10	0	2	11	0	0	9	8	0	11	5	0	8	8	1	0	10	11	11	10	6	0	8	4	0	0
858	23 Aug 25	13:40:00	1	0	0	0	Ct	0	1	8	10	11	0	5	7	10	0	6	13	0	0	9	6	0	11	5	0	6	8	4	0	10	15	9	6	11	7	7	1	0	2
859	23 Aug 25	13:45:00	1	0	0	0	Ct	0	1	7	4	3	4	5	6	4	0	11	10	0	0	7	6	1	12	11	0	9	4	11	0	10	13	16	4	9	5	10	5	0	6
860	23 Aug 25	13:50:00	1	0	0	0	Ct	0	1	7	8	6	11	7	9	10	0	10	14	0	0	3	9	0	8	10	0	5	4	6	0	14	14	11	8	4	3	7	4	0	7
861	23 Aug 25	13:55:00	1	0	0	0	Ct	0	1	8	5	5	10	11	9	6	0	7	9	0	0	6	6	0	14	7	0	5	7	2	0	9	8	10	8	6	0	8	2	0	11
862	23 Aug 25	14:00:00	1	0	0	0	Ct	0	1	7	11	0	5	6	5	6	0	10	6	0	0	7	17	0	13	6	0	10	2	3	0	11	9	10	6	9	0	9	2	0	3
863	23 Aug 25	14:05:00	1	0	0	0	Ct	0	1	9	8	3	6	7	4	6	7	9	11	0	0	6	3	0	11	8	0	6	3	3	0	11	10	11	6	5	0	11	5	0	6
864	23 Aug 25	14:10:00	1	0	0	0	Ct	0	1	9	2	7	3	10	7	5	3	7	10	0	0	7	8	0	10	7	0	5	8	2	0	10	12	12	8	6	0	7	4	0	5
865	23 Aug 25	14:15:00	1	0	0	0	Ct	0	1	6	3	5	8	11	5	5	4	12	10	0	0	8	5	0	12	8	0	9	2	6	0	7	12	10	6	6	1	8	5	0	4
866	23 Aug 25	14:20:00	1	0	0	0	Ct	0	1	5	11	7	7	10	5	10	5	11	8	0	0	8	0	0	12	2	0	6	6	1	0	14	10	9	4	7	5	9	3	0	5
